,Date,log_volatility_sp500,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
206,0.16639741518578352,0.7218424,-4.0282207,-3.9102287,-5.006304,11.883064,7.7837515,4.995112,-3.8906314,-3.7642722,-4.0954843,-3.0771947,-2.8471227,-0.12901318,2.0046253,14.034808,-3.7777839,-3.2807846,-2.9840355,-3.5308247,-2.5436645,-3.8443956,1.3766232,-3.132835,-3.844451,-3.8106995,-3.405645,3.0325403,-3.702215,-4.0327263,-4.2750616,-3.6793551,-3.7767134,-4.217402,6.2157674,3.5720787,2.320209,-3.6760416,-4.137048,-3.0173326,-4.4983683,-3.968729,-4.1032505,8.401943,-3.4411807,-3.8949823,-3.9764247,-4.021013,-3.9976087,-3.8301182,-3.9165082,-3.9808564,-3.616277,2.2882566,-3.756551,-3.9501333,-4.0479317,2.9968543,-3.6614037,1.3287597,-3.9864511,-3.2927952,-3.9074817,0.91657484,7.7609973,-4.0569754,-3.218001,6.7922974,3.4225535,3.084548,-3.819026,-3.7980833,1.9061698,-1.73946,-4.4497986,-3.5987144,4.503147,-4.193177,-4.0453253,-3.7642658,-3.764792,4.5113173,-4.4683657,-4.175845,3.293577,-4.2589903,-3.714023,-3.5550385,1.2246951,-3.7315314,11.7979355,6.6031513,-2.3734498,-4.136972,-3.9641757,-3.6448119,2.3022861,-4.3934937,-3.6643114,-3.9033275,-3.4366355,-3.803578
207,0.16720516962843296,0.75984675,-4.050727,-3.9025085,-5.0360723,11.890908,7.57438,4.999505,-3.8942769,-3.768877,-4.079889,-3.164145,-2.8140671,-0.00096973777,2.308281,14.016069,-3.7841156,-3.3813581,-3.101793,-3.5435348,-2.5865912,-3.8555567,1.237615,-3.1746132,-3.8464131,-3.823842,-3.4438963,2.8705044,-3.7063947,-4.046436,-4.2399573,-3.6834047,-3.779523,-4.236622,6.2479553,3.485427,2.381572,-3.6819887,-4.1437006,-2.992107,-4.4632025,-3.9682388,-4.113433,8.4605255,-3.4556584,-3.8891416,-3.9664447,-4.0237803,-4.0060472,-3.834967,-3.9000528,-4.0059114,-3.6234193,1.9511348,-3.7618253,-3.9410164,-4.0563273,2.8822944,-3.6656199,1.5714612,-3.9900281,-3.3252435,-3.9230223,0.96896195,7.33939,-4.058131,-3.1961427,7.3852673,3.2932343,3.1980743,-3.8227792,-3.799625,1.5967473,-1.7471491,-4.491445,-3.5882983,4.68186,-4.170345,-4.022699,-3.7678838,-3.768879,4.5569196,-4.4361672,-4.188436,3.4377959,-4.247021,-3.7167094,-3.5466828,1.1477389,-3.7370791,11.811982,6.7046866,-2.2921216,-4.1575804,-3.9558485,-3.6538692,2.0985563,-4.3649864,-3.6645432,-3.9057586,-3.4418538,-3.8022716
208,0.1680129240710824,0.2019265,-4.0740376,-3.897322,-4.9917502,11.906238,7.724524,5.008127,-3.8942513,-3.7762659,-4.0876813,-3.2363129,-2.7937005,-0.59956473,2.6832118,13.922623,-3.7902637,-3.4404817,-3.0991244,-3.556777,-2.7305818,-3.8716357,0.8652392,-3.1201472,-3.85724,-3.8263407,-3.5146713,2.8564916,-3.7099683,-4.052677,-4.1912346,-3.689708,-3.7835073,-4.1929297,6.4178524,3.1661263,3.0293398,-3.686459,-4.1177487,-2.910643,-4.4910316,-3.984627,-4.1410522,8.7336855,-3.4694884,-3.8772874,-3.9713113,-4.020002,-4.003734,-3.8460703,-3.9018612,-4.0264754,-3.6437602,2.0115767,-3.7657518,-3.930134,-4.082568,3.3344653,-3.671212,1.981948,-4.0022483,-3.3993697,-3.921584,1.0390307,6.9123635,-4.0830445,-3.1963143,7.6955967,2.8367941,2.9132688,-3.8343391,-3.7985718,1.5095048,-1.6494414,-4.5041246,-3.6131794,4.4093657,-4.19016,-4.0240636,-3.7694674,-3.7699218,4.5895414,-4.435994,-4.213932,3.8211193,-4.217301,-3.7228386,-3.5657773,1.2797785,-3.7415009,11.6477995,6.64743,-2.324892,-4.125579,-3.9611335,-3.6503606,1.9817942,-4.331708,-3.659663,-3.914785,-3.5461752,-3.8077059
209,0.16882067851373184,0.1822085,-4.0483065,-3.8820767,-5.102808,12.05644,7.7348843,4.5282807,-3.9022553,-3.7814903,-4.1157427,-3.2089257,-2.7543201,-0.60496897,2.41195,14.144574,-3.7935176,-3.424024,-3.0564132,-3.559712,-2.7022915,-3.8579307,0.8002989,-3.150404,-3.8537133,-3.827149,-3.5233424,2.06359,-3.7137613,-4.0723243,-4.2696767,-3.6956897,-3.788708,-4.2058964,6.5854526,3.1832137,2.9497733,-3.6942153,-4.1236563,-2.962846,-4.5053678,-4.005081,-4.134976,9.03001,-3.4842606,-3.9003704,-4.0055933,-4.0010777,-3.985621,-3.8527026,-3.9222922,-4.079152,-3.6474226,2.0714831,-3.7689626,-3.9392269,-4.0779905,3.4672906,-3.665151,2.2872496,-3.9847674,-3.383163,-3.9256773,1.2149181,6.821137,-4.102985,-3.2621562,7.914426,2.5491126,2.49145,-3.824605,-3.8011336,1.6060061,-1.6181933,-4.5126653,-3.620586,4.525164,-4.1457047,-4.030677,-3.768874,-3.7769399,4.906467,-4.3780785,-4.2054048,3.7191188,-4.2240205,-3.7267845,-3.5873008,1.5938451,-3.7458384,11.693346,6.4178767,-2.3228912,-4.110936,-3.9555628,-3.6540415,1.8996809,-4.2723594,-3.6658442,-3.892982,-3.552068,-3.7985158
210,0.16962843295638125,0.079489835,-4.040504,-3.8802948,-5.127158,11.983475,7.6709576,4.4749765,-3.922524,-3.782378,-4.1269627,-3.1876526,-2.8250384,-0.24800216,2.38131,14.315233,-3.7927113,-3.4565482,-3.0052247,-3.5910914,-2.5173333,-3.8675508,1.3064378,-3.1464372,-3.843956,-3.825028,-3.5268373,1.6566792,-3.7175407,-4.051008,-4.3225374,-3.7007184,-3.7950401,-4.182174,6.5596895,3.2101672,2.9227643,-3.701293,-4.1011095,-2.9677005,-4.4664936,-4.026194,-4.185906,8.990003,-3.4712052,-3.905747,-4.0091143,-3.9847467,-3.9680715,-3.8582506,-3.9263253,-4.105217,-3.6559029,2.2521324,-3.7711096,-3.9294362,-4.049757,3.7188377,-3.6713195,2.6850333,-3.9862707,-3.3923268,-3.9398942,1.1458926,6.999468,-4.0771475,-3.336541,7.856451,2.2245107,2.2793524,-3.8299265,-3.80559,1.6918354,-1.9095428,-4.5618324,-3.6261926,4.545568,-4.092345,-4.0541534,-3.7711744,-3.7839608,4.9947896,-4.380305,-4.2204676,3.825919,-4.2189302,-3.730714,-3.593737,1.8274238,-3.7508855,11.950331,6.4502125,-2.1828027,-4.086761,-3.9611166,-3.6575055,1.9378009,-4.2643423,-3.6726127,-3.9054532,-3.5566566,-3.7989335
211,0.1704361873990307,0.07198735,-4.0342245,-3.8799946,-5.173209,12.018549,7.414364,4.5796237,-3.9450336,-3.7866006,-4.1323895,-3.1991804,-2.9408789,-0.069223635,2.4055996,14.278698,-3.795765,-3.4804552,-2.9382758,-3.6037383,-2.4692025,-3.885287,1.674311,-3.0950203,-3.8388143,-3.8225503,-3.5312521,1.7213179,-3.72229,-4.0496893,-4.344252,-3.7064557,-3.800146,-4.1469965,6.6077642,3.2352936,2.9077358,-3.7083442,-4.097692,-2.9549475,-4.4105225,-4.042325,-4.2368965,8.82213,-3.456873,-3.9169793,-3.9986176,-3.9969172,-3.9631677,-3.8567805,-3.939137,-4.0907598,-3.66542,2.7457898,-3.772931,-3.9313917,-4.0332837,3.7385528,-3.6766288,2.8654497,-3.9769306,-3.3859324,-3.960083,1.0497216,7.0990515,-4.0591,-3.3831012,7.725094,1.7481923,2.1693742,-3.8381042,-3.81104,1.8607569,-1.8863726,-4.5517397,-3.6297538,4.5889683,-4.050373,-4.077689,-3.7747607,-3.7880688,5.0276885,-4.3836927,-4.208929,3.9976096,-4.220771,-3.7349844,-3.584299,1.8232136,-3.756402,12.241953,6.3647556,-2.1497111,-4.0895357,-3.9804769,-3.661205,2.1913297,-4.2865696,-3.6813326,-3.923644,-3.5599442,-3.8038042
212,0.17124394184168013,-0.019801574,-4.025131,-3.8755722,-5.2374144,12.172035,7.09895,4.8219137,-3.9613476,-3.7937927,-4.1403046,-3.2518697,-3.050202,-0.10430904,2.488959,14.288677,-3.8009598,-3.4794972,-2.850079,-3.6010053,-2.5462217,-3.9003584,1.5909358,-3.0095024,-3.8407583,-3.8250582,-3.5401688,1.756725,-3.727438,-4.065437,-4.33018,-3.7131019,-3.8052034,-4.131587,6.702306,3.1529033,2.798009,-3.7146316,-4.104843,-2.9127824,-4.352368,-4.0592365,-4.2604785,8.606971,-3.4521787,-3.9307137,-3.9940886,-4.0226927,-3.9722145,-3.855893,-3.9621992,-4.0832086,-3.6732283,3.245366,-3.7743034,-3.9417093,-4.0293775,3.5755,-3.6788497,2.913799,-3.9522805,-3.361499,-3.9829063,1.0065737,7.021445,-4.052572,-3.414678,7.7326007,1.423422,2.1199915,-3.8386345,-3.8146615,2.1225123,-1.707485,-4.5011325,-3.6318846,4.76598,-4.021703,-4.0924406,-3.7795646,-3.7919333,5.180885,-4.3873796,-4.1781044,4.061837,-4.2423377,-3.7394922,-3.571003,1.6386602,-3.7612796,12.52146,6.2549133,-2.3440628,-4.1142387,-4.001647,-3.6656668,2.395068,-4.298723,-3.6889033,-3.9388695,-3.5759573,-3.8082633
213,0.17205169628432956,-0.22476713,-4.01682,-3.866819,-5.252575,12.250042,6.9843326,5.302725,-3.9661586,-3.7985787,-4.155071,-3.329495,-3.1097229,-0.07202756,2.7494888,14.769075,-3.80212,-3.466451,-2.742149,-3.6155064,-2.5495205,-3.9061916,1.1212369,-2.9262586,-3.8461764,-3.837125,-3.554029,1.0700747,-3.731611,-4.057354,-4.2837663,-3.7198298,-3.812593,-4.1604977,6.632258,2.8200502,2.4705272,-3.7189147,-4.0869627,-2.8091846,-4.3020577,-4.0852246,-4.2498136,8.350277,-3.4551551,-3.9267364,-4.0111246,-4.0238576,-3.9887295,-3.8695452,-3.9808865,-4.15376,-3.6777842,3.2137756,-3.7748196,-3.9369004,-4.0187387,3.5477822,-3.6825273,3.1460457,-3.9273934,-3.3363495,-4.0036917,1.0103472,6.8271146,-4.036155,-3.467013,8.041891,1.6760148,2.1483278,-3.8257747,-3.8130486,2.4297156,-1.9441719,-4.4972596,-3.6337254,5.1148777,-3.9974496,-4.096013,-3.7866566,-3.8006327,5.5569825,-4.4228945,-4.1683226,3.9070098,-4.286709,-3.7439537,-3.5721836,1.4458266,-3.7639732,12.793516,6.45707,-2.7509513,-4.1328316,-4.007004,-3.6707363,2.116634,-4.26105,-3.69037,-3.9543724,-3.620553,-3.8092675
214,0.172859450726979,-0.41151628,-4.011353,-3.8660536,-5.276742,12.172775,6.851121,5.655213,-3.9759188,-3.7996352,-4.1574893,-3.274417,-3.0552073,0.0552226,3.2045918,15.000155,-3.8167,-3.4657164,-2.6800692,-3.6276474,-2.4781802,-3.9089403,1.5779481,-2.9437618,-3.8471606,-3.8341193,-3.5570166,1.237692,-3.7361467,-4.037763,-4.28776,-3.7252688,-3.8110101,-4.1404943,6.3055315,2.3276482,2.0749848,-3.7245717,-4.131995,-2.6845684,-4.386242,-4.068231,-4.197478,8.169826,-3.4366326,-3.8937871,-3.9906473,-4.0055265,-4.0025783,-3.8825943,-3.9770505,-4.183061,-3.682786,3.2477448,-3.7774239,-3.9223669,-4.018733,4.0189962,-3.6864228,3.5038207,-3.9479618,-3.2529838,-3.9942324,1.1420842,6.4272947,-4.0875897,-3.4565392,8.23008,1.170219,2.4817507,-3.8342507,-3.8098035,2.7451491,-1.7943325,-4.503436,-3.6355617,4.904175,-3.9897444,-4.0959964,-3.7992902,-3.804209,5.4057555,-4.4515953,-4.157115,4.337723,-4.2942376,-3.7496738,-3.5820851,1.0369564,-3.7640467,12.621387,6.490408,-2.7936437,-4.176202,-4.026491,-3.66747,1.693625,-4.2851963,-3.6928968,-3.9567661,-3.6256325,-3.8229773
215,0.17366720516962844,-0.40106243,-4.007366,-3.8791819,-5.24022,12.453579,6.9002905,5.5300255,-3.9690132,-3.8019006,-4.142968,-3.262639,-3.0453148,0.42308956,3.2245116,14.949983,-3.8310409,-3.453918,-2.7296255,-3.6349425,-2.5493443,-3.917567,1.4954922,-2.9876156,-3.8435512,-3.8420148,-3.5682,1.314346,-3.7403479,-4.0556498,-4.261155,-3.7298975,-3.8211951,-4.160125,5.867868,1.7239436,2.0659485,-3.7297215,-4.0775423,-2.630988,-4.3455124,-4.058701,-4.244939,8.355712,-3.4061642,-3.8843956,-3.9940586,-3.9965162,-3.9950898,-3.8760023,-3.9991846,-4.1882596,-3.6862693,3.452474,-3.7803662,-3.92219,-4.008456,4.036756,-3.6874127,3.5405817,-3.9458032,-3.1932538,-3.9906979,1.3640699,5.945814,-4.1020966,-3.445537,8.376128,1.0577849,2.6418562,-3.8415568,-3.819427,3.2416644,-1.5536021,-4.451673,-3.6557446,4.711533,-3.985075,-4.1206417,-3.8079457,-3.81394,5.344329,-4.5093756,-4.133048,4.615818,-4.2347465,-3.755807,-3.5928428,1.3221016,-3.7651272,12.298889,6.478101,-2.9359307,-4.2064614,-4.0351133,-3.6716404,1.7964911,-4.3667192,-3.6960616,-3.9733443,-3.6258497,-3.8315878
216,0.17447495961227788,-0.47782034,-4.01085,-3.8917472,-5.1297407,12.546408,7.2394185,5.1301107,-3.9712102,-3.8049307,-4.122102,-3.2300446,-3.0809278,0.7432332,3.012903,15.17733,-3.8406324,-3.4324152,-2.8183231,-3.641933,-2.705546,-3.9145803,1.669775,-3.0686445,-3.8499656,-3.852992,-3.5720792,1.3541253,-3.744493,-4.0699325,-4.208929,-3.7344732,-3.8279984,-4.161973,5.727828,1.208142,2.3154645,-3.7342498,-4.0543923,-2.642136,-4.3427315,-4.061631,-4.2788873,8.56938,-3.409808,-3.8938394,-4.0155373,-3.984877,-3.9886503,-3.8781064,-4.0360475,-4.211958,-3.6891274,3.5043223,-3.7834768,-3.9231741,-4.0014215,3.8605013,-3.6891575,3.6437144,-3.9563527,-3.1185138,-3.9761553,1.2334372,5.687055,-4.0882273,-3.4437745,8.329729,1.0964484,2.5337212,-3.850161,-3.8197937,3.3351247,-1.5969675,-4.436798,-3.6726203,4.5474653,-3.9977305,-4.1219196,-3.8134954,-3.8139105,5.4517493,-4.489799,-4.1192856,4.892502,-4.182807,-3.7575977,-3.6002884,1.5551307,-3.767148,11.9675865,6.3821516,-3.0196066,-4.2112722,-4.036449,-3.6762872,2.0508199,-4.4038496,-3.7019053,-3.9802496,-3.6318245,-3.8408513
217,0.1752827140549273,-0.40139574,-4.0255466,-3.906446,-5.007202,12.5948,7.670351,4.6615133,-3.9865925,-3.8096147,-4.11268,-3.2126276,-3.0790198,0.8152533,2.6412933,15.509417,-3.84786,-3.4348235,-2.8872204,-3.6425347,-2.825214,-3.9086962,1.9426596,-3.1488888,-3.8542175,-3.860733,-3.5770166,1.4391905,-3.7481372,-4.065787,-4.156533,-3.7393413,-3.834906,-4.151979,5.807018,0.9881172,2.5467916,-3.7387404,-4.0679555,-2.6150944,-4.369915,-4.0732236,-4.279826,8.638983,-3.4249022,-3.8948083,-4.0382648,-3.9842288,-3.9865203,-3.8918319,-4.0781546,-4.23578,-3.6919227,3.3687778,-3.78518,-3.929181,-4.0074573,3.643479,-3.692195,3.7669919,-3.972961,-3.072875,-3.9657621,0.8831801,5.56737,-4.0790653,-3.4326148,8.213899,1.299979,2.225838,-3.8623743,-3.8131468,3.1505861,-1.5620289,-4.461912,-3.6822143,4.4149647,-4.010171,-4.09037,-3.816094,-3.807828,5.592934,-4.471162,-4.115829,5.176633,-4.169198,-3.7580717,-3.5946126,1.7305447,-3.7694979,11.733578,6.390373,-3.0147069,-4.1696978,-4.0176835,-3.6810403,2.3116362,-4.3999977,-3.7078352,-3.9828362,-3.6384602,-3.8495643
218,0.17609046849757673,-0.42610434,-4.0519667,-3.92837,-4.9536557,12.846052,7.940148,4.3535256,-4.0073357,-3.8150952,-4.123891,-3.2519083,-2.9691339,0.61420316,2.1644921,15.59127,-3.855498,-3.4829345,-2.9078276,-3.6313057,-2.7838185,-3.9149237,1.839433,-3.1796436,-3.8429916,-3.8623018,-3.594697,1.6219847,-3.7508843,-4.048064,-4.129763,-3.744645,-3.8478944,-4.145168,5.813053,1.0806882,2.5242946,-3.743652,-4.08348,-2.4875574,-4.3754435,-4.087203,-4.267901,8.485461,-3.4168043,-3.8657975,-4.0429854,-4.005975,-3.98458,-3.9086843,-4.1124873,-4.2273397,-3.6952755,3.2046514,-3.7846882,-3.947178,-4.0292363,3.4845057,-3.6960962,3.7782617,-3.976572,-3.101456,-3.9783807,0.6043776,5.3952365,-4.11188,-3.3996675,8.272986,1.6737286,1.913209,-3.875309,-3.809808,3.0617523,-1.0632163,-4.4958887,-3.68728,4.356361,-4.0056787,-4.0430794,-3.8171017,-3.8044004,5.627224,-4.5553274,-4.1085176,5.4089465,-4.191595,-3.7623239,-3.5704803,2.0214796,-3.7719483,11.66866,6.7044272,-2.9524345,-4.0861125,-3.9755592,-3.6872802,2.4765162,-4.392119,-3.7106798,-3.9927917,-3.6378372,-3.8553407
219,0.17689822294022617,-0.540952,-4.0800614,-3.93999,-4.992909,12.635899,8.178805,4.534128,-4.006637,-3.807755,-4.1012917,-3.2072313,-2.9293408,0.8882933,1.7677354,15.627294,-3.8526516,-3.464654,-2.998736,-3.627865,-2.571763,-3.9270551,1.129102,-3.1562917,-3.8545992,-3.870722,-3.604417,1.7292749,-3.7540483,-4.0754323,-4.11057,-3.7503157,-3.846907,-4.06775,5.3249574,0.44177306,2.5873384,-3.7471473,-4.113993,-2.6408677,-4.432389,-4.104962,-4.28326,8.174188,-3.4347603,-3.8673968,-4.0211353,-3.9957163,-3.9779825,-3.9117408,-4.1034245,-4.2050433,-3.7008488,3.624544,-3.7885363,-3.9669054,-4.0390706,3.3700957,-3.7019303,3.9911482,-3.968729,-3.0827572,-3.9855683,0.28731525,5.237552,-4.1954637,-3.429268,8.846096,1.6703628,2.113373,-3.8566837,-3.8123481,3.2687924,-1.176638,-4.518364,-3.6895943,4.675115,-4.04266,-4.0596156,-3.8255923,-3.7968998,5.866289,-4.5776134,-4.0531883,5.438605,-4.1585903,-3.770176,-3.5573351,2.02489,-3.777881,11.7474375,7.1432624,-2.917851,-4.118884,-3.9930072,-3.6924448,2.2030747,-4.372361,-3.7140841,-3.9939044,-3.6400368,-3.8638337
220,0.1777059773828756,-0.6622253,-4.083075,-3.9159365,-5.0668573,12.7300625,8.165838,4.4907002,-4.0081244,-3.8144937,-4.0901556,-3.2076313,-3.04032,0.9155662,1.52297,16.113592,-3.841621,-3.4472551,-2.970602,-3.630519,-2.5754714,-3.8919902,1.2700915,-3.1275182,-3.8509948,-3.8863657,-3.6027374,1.5627549,-3.7569957,-4.0472026,-4.1118484,-3.7561927,-3.8618474,-4.0441594,5.345794,0.5562976,3.0268598,-3.7522607,-4.1821976,-2.5727174,-4.3938155,-4.123967,-4.2942076,8.381025,-3.3999715,-3.8719873,-4.0090885,-3.9763284,-3.9819667,-3.9178886,-4.0886602,-4.183069,-3.7043314,3.8314037,-3.8001106,-3.9710002,-4.0861135,3.225452,-3.706541,4.202264,-3.956779,-3.1453714,-3.9865248,0.03500312,5.3145485,-4.2381945,-3.4015589,9.099185,1.8560333,2.350404,-3.8675578,-3.8231726,3.7102087,-1.0729249,-4.5245028,-3.6917512,5.0723763,-4.0767922,-4.069457,-3.8198972,-3.8038666,6.1604156,-4.570361,-4.044752,5.1519504,-4.238679,-3.7702274,-3.5728078,1.7762754,-3.7770514,11.802364,6.8834615,-2.8816552,-4.0841713,-3.9738078,-3.6963115,1.4592544,-4.322257,-3.7189722,-3.9721923,-3.6342874,-3.869937
221,0.17851373182552505,-0.63121927,-4.117114,-3.8953059,-5.088516,12.918745,8.065285,4.518773,-4.030801,-3.820402,-4.110151,-3.266784,-3.1177092,0.6467848,1.131823,16.251623,-3.8398185,-3.4497223,-2.9039924,-3.6429982,-2.6172848,-3.87072,1.527652,-3.0636935,-3.856164,-3.8900836,-3.6115565,1.5580122,-3.760828,-4.028884,-4.098739,-3.7599707,-3.8743856,-4.023385,5.4565716,0.84662855,2.795867,-3.7593613,-4.1861725,-2.5929685,-4.3573923,-4.126321,-4.284216,8.12051,-3.4097395,-3.893464,-4.011998,-3.9954224,-3.962839,-3.9194293,-4.0832787,-4.1989737,-3.7087922,4.21667,-3.8102093,-3.964886,-4.1044016,3.2887049,-3.7105713,4.3573947,-3.9422724,-3.1048985,-3.9768958,-0.1152735,5.593597,-4.273233,-3.4136267,9.071579,1.8177803,2.5745468,-3.8740392,-3.8278818,3.8116102,-0.94167095,-4.575885,-3.6981044,5.1756325,-4.090934,-4.078238,-3.8205533,-3.8053741,6.5328317,-4.4863863,-4.035942,5.181242,-4.291806,-3.7754602,-3.5818186,1.3741299,-3.7768567,11.856131,6.435642,-2.8289895,-4.0747232,-3.9617543,-3.6974113,1.3122902,-4.307599,-3.7237198,-3.9579804,-3.6344762,-3.8602703
222,0.17932148626817448,-0.6682277,-4.146596,-3.8845968,-5.096448,13.078344,7.866377,4.577757,-4.056017,-3.8257797,-4.1198263,-3.321824,-3.145639,0.5891285,0.86420536,16.183498,-3.8444607,-3.4570622,-2.8818097,-3.6546526,-2.6030266,-3.8705144,1.6995504,-2.9756403,-3.8650112,-3.8907046,-3.62288,1.6171323,-3.763878,-4.022758,-4.110292,-3.7638338,-3.8817487,-4.000654,5.5138116,1.3473246,2.281981,-3.765769,-4.159536,-2.6274521,-4.348115,-4.1535974,-4.2746553,7.6443152,-3.4408684,-3.9218273,-4.011122,-4.0206547,-3.9452333,-3.9258323,-4.092953,-4.2213097,-3.7132685,4.426867,-3.822987,-3.9647145,-4.1021223,3.395549,-3.7146583,4.580057,-3.9254184,-3.0851963,-3.9698853,-0.10903338,5.6361856,-4.292164,-3.440043,8.997743,1.7553065,2.650129,-3.8844666,-3.833077,3.77392,-0.8828192,-4.6275115,-3.706037,5.3045034,-4.0912447,-4.1053357,-3.8256383,-3.8082652,6.725581,-4.421776,-4.039991,5.4580784,-4.3189626,-3.783742,-3.5902581,1.1579851,-3.7749383,11.750285,6.0861564,-2.792886,-4.073643,-3.955759,-3.6992488,1.4644046,-4.299114,-3.7280111,-3.95216,-3.6377265,-3.8501635
223,0.1801292407108239,-0.8594105,-4.1406913,-3.88336,-5.1414747,13.140191,7.60197,4.629717,-4.0700707,-3.8335917,-4.0937552,-3.3284445,-3.1498663,1.0947711,0.8933194,16.151804,-3.8475823,-3.4514995,-2.9280703,-3.658177,-2.496181,-3.8826656,1.770442,-2.9076586,-3.8723857,-3.8983774,-3.6254468,1.6297286,-3.765771,-4.022233,-4.164113,-3.7693985,-3.887422,-3.9781475,5.4643598,1.9543457,1.9553818,-3.7710333,-4.1396694,-2.5951338,-4.35914,-4.2228403,-4.287396,7.424551,-3.4572883,-3.941188,-4.0050836,-4.0179205,-3.9508195,-3.9439387,-4.114478,-4.2198462,-3.716816,4.201941,-3.8400998,-3.9760482,-4.098169,3.3768227,-3.7191927,4.9028664,-3.9134855,-3.1773753,-3.9764392,0.056070484,5.2785025,-4.294694,-3.446097,9.006758,1.8489857,2.5261953,-3.9038115,-3.8453698,3.853362,-0.918717,-4.6399927,-3.7124116,5.6350856,-4.0911727,-4.1423097,-3.8306005,-3.820267,6.603182,-4.43917,-4.0691924,5.710261,-4.338704,-3.791479,-3.6051588,1.2759931,-3.77036,11.446897,6.017967,-2.83109,-4.0525794,-3.944447,-3.7043033,1.4985605,-4.2807727,-3.732464,-3.951286,-3.6403208,-3.8525858
224,0.18093699515347333,-0.82590395,-4.143019,-3.8920646,-5.229493,13.150108,7.542556,4.872357,-4.10042,-3.8453646,-4.0963097,-3.3514514,-3.1706598,1.6939923,0.73162127,16.067835,-3.8388765,-3.4293163,-2.8834805,-3.6663098,-2.3805192,-3.8861015,1.9629225,-2.9818602,-3.892765,-3.9086316,-3.617426,1.8075147,-3.7719848,-4.0359287,-4.1647363,-3.7735238,-3.9039552,-3.949792,5.354994,1.7509392,1.5596883,-3.783802,-4.081341,-2.6473346,-4.333555,-4.237568,-4.321372,7.7975235,-3.4642642,-3.9334204,-4.063796,-4.000778,-3.9538562,-3.9618251,-4.124999,-4.2145767,-3.7211857,4.036715,-3.8468554,-3.9642994,-4.0934906,3.3188515,-3.7237782,4.9603786,-3.9371698,-3.1687603,-3.9892957,0.23320967,5.465489,-4.3310356,-3.4500175,8.750051,1.8107545,2.452754,-3.8991597,-3.8577633,3.9508493,-0.89389867,-4.6617804,-3.7172494,5.429655,-4.1099043,-4.084946,-3.8379729,-3.8347313,6.574686,-4.4031625,-4.09569,5.5113587,-4.32872,-3.800843,-3.6102529,1.1361725,-3.772859,11.385932,6.248959,-3.0541465,-4.019493,-3.913689,-3.708633,1.5635436,-4.343123,-3.7397742,-3.958869,-3.6474094,-3.8540387
225,0.18174474959612277,-0.8800292,-4.1081405,-3.8988266,-5.27102,13.175925,7.3652353,5.148923,-4.0874014,-3.8534555,-4.0947003,-3.3814342,-3.1889834,1.7013223,0.8360022,15.969729,-3.8413634,-3.4414766,-2.8278737,-3.6647387,-2.225388,-3.903633,1.8991857,-3.053854,-3.8911915,-3.9036007,-3.6406884,1.7685575,-3.7797914,-4.061546,-4.1418324,-3.7871485,-3.8989978,-3.9511573,5.505571,1.3821466,1.6294384,-3.7967327,-4.059926,-2.7396016,-4.302467,-4.2690916,-4.3730326,7.3786793,-3.489694,-3.9477012,-4.0535526,-3.9900742,-3.9542484,-3.9302487,-4.1436853,-4.227826,-3.7260904,4.1255445,-3.8350506,-3.963978,-4.108704,2.6599622,-3.7268734,4.8234262,-3.9214478,-3.096578,-3.9908557,0.16738269,5.297602,-4.366648,-3.4330325,9.004719,2.1853814,2.0506668,-3.8847528,-3.8518014,3.9943018,-0.47538728,-4.662932,-3.7218223,5.8575253,-4.0647497,-4.069975,-3.8410497,-3.8275032,5.939814,-4.4121075,-4.1160035,5.086795,-4.339092,-3.7937083,-3.6066983,0.8696208,-3.7718353,11.055949,5.9985094,-3.118998,-4.0039225,-3.9126635,-3.7123632,1.2277918,-4.35254,-3.7450109,-3.9688616,-3.6361797,-3.857308
